		1035
2.147858284880000e+11 3.258307621200000e+29 1.007162768519975e+00 1.318257000000000e+35 
2.197973903820000e+11 3.348594795600000e+29 1.007209256016836e+00 1.348963000000000e+35 
2.249258260880000e+11 3.441418252600001e+29 1.007255961740173e+00 1.380384000000000e+35 
2.301743622930000e+11 3.536251028620001e+29 1.007302592095147e+00 1.412538000000000e+35 
2.355450312750000e+11 3.634215785200001e+29 1.007349665945420e+00 1.445440000000000e+35 
2.410413627800001e+11 3.734316274380001e+29 1.007396671422037e+00 1.479108000000000e+35 
2.466658525880001e+11 3.837118393200000e+29 1.007443846368923e+00 1.513561000000000e+35 
2.524216382510001e+11 3.942807516200001e+29 1.007491242146094e+00 1.548817000000000e+35 
2.583118573210000e+11 4.051298887000001e+29 1.007538787101423e+00 1.584893000000000e+35 
2.643392373290000e+11 4.162789576200001e+29 1.007586534501172e+00 1.621810000000000e+35 
2.705079319660001e+11 4.276699587400000e+29 1.007634207339863e+00 1.659587000000000e+35 
2.768200448180000e+11 4.394257647780001e+29 1.007682286924182e+00 1.698244000000000e+35 
2.832798900190001e+11 4.514467669600000e+29 1.007730332073904e+00 1.737801000000000e+35 
2.898900524840000e+11 4.638320934000001e+29 1.007778706507000e+00 1.778279000000000e+35 
2.966548106930000e+11 4.765029479020000e+29 1.007827069748998e+00 1.819701000000000e+35 
3.035774804680000e+11 4.895265748000000e+29 1.007875647772404e+00 1.862087000000000e+35 
3.106616450360001e+11 5.028921111780000e+29 1.007924366348451e+00 1.905461000000000e+35 
3.179111906830001e+11 5.166143453420001e+29 1.007973246587558e+00 1.949845000000000e+35 
3.253300571760001e+11 5.306826066400000e+29 1.008022218724123e+00 1.995262000000000e+35 
3.329219881850000e+11 5.451152242400001e+29 1.008071315482397e+00 2.041738000000000e+35 
3.406912265360001e+11 5.599378173200001e+29 1.008120590988626e+00 2.089296000000000e+35 
3.486415515530000e+11 5.751673531780000e+29 1.008170067042670e+00 2.137962000000000e+35 
3.567778656610001e+11 5.907508630820001e+29 1.008219540678735e+00 2.187762000000000e+35 
3.651040729730000e+11 6.067536046380001e+29 1.008269188590354e+00 2.238721000000000e+35 
3.736242915260001e+11 6.231894849420001e+29 1.008319019729713e+00 2.290868000000000e+35 
3.823439763820001e+11 6.400127291400002e+29 1.008368864223341e+00 2.344229000000000e+35 
3.912667999030001e+11 6.573004671400001e+29 1.008418918782562e+00 2.398833000000000e+35 
4.003977179950001e+11 6.750632574400001e+29 1.008469178394607e+00 2.454709000000000e+35 
4.097424352980001e+11 6.932099188380001e+29 1.008519355287679e+00 2.511886000000000e+35 
4.193046954820001e+11 7.118893437800001e+29 1.008569829443156e+00 2.570396000000000e+35 
4.290905419000000e+11 7.310250752820002e+29 1.008620359776746e+00 2.630268000000000e+35 
4.391047521880000e+11 7.506475070780000e+29 1.008670995672411e+00 2.691535000000000e+35 
4.493525318300000e+11 7.708052819600001e+29 1.008721829084366e+00 2.754229000000000e+35 
4.598399954870001e+11 7.914201645020000e+29 1.008772631889353e+00 2.818383000000000e+35 
4.705721525460001e+11 8.125812210020001e+29 1.008823593320422e+00 2.884032000000000e+35 
4.815544402420001e+11 8.343338097420001e+29 1.008874787013903e+00 2.951209000000000e+35 
4.927934367380001e+11 8.565891688419999e+29 1.008925971711666e+00 3.019952000000000e+35 
5.042944723070000e+11 8.794648677380002e+29 1.008977389035486e+00 3.090295000000000e+35 
5.160662286980001e+11 9.011776097640002e+29 1.009025078442015e+00 3.162278000000000e+35 
5.281108986320001e+11 9.251418273180000e+29 1.009076510955161e+00 3.235937000000000e+35 
5.404370034150001e+11 9.496614475020001e+29 1.009127940995722e+00 3.311311000000000e+35 
5.530503011680000e+11 9.748701258400002e+29 1.009179612692659e+00 3.388442000000000e+35 
5.659584753280000e+11 1.000677578362000e+30 1.009231307701257e+00 3.467368999999999e+35 
5.791677653450001e+11 1.027152299118000e+30 1.009283132221880e+00 3.548134000000000e+35 
5.926859972720001e+11 1.054212688062000e+30 1.009334897221775e+00 3.630781000000000e+35 
6.065190183650001e+11 1.082069786978000e+30 1.009386973721877e+00 3.715352000000000e+35 
6.206755816810001e+11 1.110262883256000e+30 1.009438524825574e+00 3.801894000000000e+35 
6.351621762480000e+11 1.117960348738000e+30 1.009452282115657e+00 3.890451000000000e+35 
6.499863607140001e+11 1.132663257478000e+30 1.009477923399095e+00 3.981072000000000e+35 
6.651562998450001e+11 1.146616224464000e+30 1.009501716071821e+00 4.073803000000000e+35 
6.806808714870001e+11 1.159490510300000e+30 1.009523168318065e+00 4.168694000000000e+35 
6.965661368200000e+11 1.172640727020000e+30 1.009544580415261e+00 4.265795000000000e+35 
7.128220254830000e+11 1.185335614522000e+30 1.009564780644008e+00 4.365158000000000e+35 
7.294561317780001e+11 1.198334375276000e+30 1.009584993954872e+00 4.466836000000000e+35 
7.464794014830001e+11 1.210553072916000e+30 1.009603561684719e+00 4.570882000000000e+35 
7.638984127610001e+11 1.223237914624000e+30 1.009622397539308e+00 4.677351000000000e+35 
7.817232913480001e+11 1.236084338202000e+30 1.009641040543836e+00 4.786300999999999e+35 
7.999647869250000e+11 1.248367588480000e+30 1.009658460483626e+00 4.897788000000000e+35 
8.186311890470001e+11 1.260897241096000e+30 1.009675823927181e+00 5.011872000000000e+35 
8.377319281970000e+11 1.273923287316000e+30 1.009693465317560e+00 5.128614000000000e+35 
8.572789662920001e+11 1.286448053222000e+30 1.009710041676005e+00 5.248075000000000e+35 
8.772809672540001e+11 1.299570087244000e+30 1.009727012979684e+00 5.370318000000000e+35 
8.977499464810002e+11 1.312278673556000e+30 1.009743074892796e+00 5.495409000000000e+35 
9.186945500680000e+11 1.326099619262000e+30 1.009760145302064e+00 5.623413000000000e+35 
9.401286830750001e+11 1.339231202396000e+30 1.009775996288029e+00 5.754399000000001e+35 
9.620625247190001e+11 1.352518455282000e+30 1.009791668869459e+00 5.888437000000000e+35 
9.845075377610002e+11 1.366154939702000e+30 1.009807386127288e+00 6.025596000000000e+35 
1.007474008380000e+12 1.380990318338000e+30 1.009824097283001e+00 6.165949999999998e+35 
1.030977428239000e+12 1.395011378824000e+30 1.009839532570462e+00 6.309573000000000e+35 
1.055028208306000e+12 1.409466427224000e+30 1.009855082231485e+00 6.456542000000000e+35 
1.079639790139000e+12 1.424160668062000e+30 1.009870529619120e+00 6.606933999999999e+35 
1.104825027005000e+12 1.439077919118000e+30 1.009885854429823e+00 6.760830000000000e+35 
1.130597396116000e+12 1.454300004746000e+30 1.009901136527237e+00 6.918309999999999e+35 
1.156970677743000e+12 1.469653230444000e+30 1.009916199982610e+00 7.079458000000001e+35 
1.183959400891000e+12 1.484705867400000e+30 1.009930631534633e+00 7.244359999999999e+35 
1.211576044460000e+12 1.500837874452000e+30 1.009945745227684e+00 7.413101999999999e+35 
1.239836135767000e+12 1.517337185854000e+30 1.009960851843518e+00 7.585775999999999e+35 
1.268755059513000e+12 1.534221858400000e+30 1.009975959512333e+00 7.762471000000000e+35 
1.298347968648000e+12 1.551348110662000e+30 1.009990934515782e+00 7.943282000000001e+35 
1.328630568759000e+12 1.568892168618000e+30 1.010005926216859e+00 8.128305000000001e+35 
1.359620365960000e+12 1.585971444376000e+30 1.010020188181959e+00 8.317638000000000e+35 
1.391331497062000e+12 1.604000872800000e+30 1.010034899952940e+00 8.511380000000001e+35 
1.423781165120000e+12 1.622676116000000e+30 1.010049792321756e+00 8.709636000000000e+35 
1.456987375404000e+12 1.641711854200000e+30 1.010064627397063e+00 8.912508999999999e+35 
1.490968507551000e+12 1.660372677600000e+30 1.010078838929852e+00 9.120108000000000e+35 
1.525741158498000e+12 1.679911506600000e+30 1.010093379545689e+00 9.332543000000000e+35 
1.561323636574000e+12 1.700248231200000e+30 1.010108169833378e+00 9.549926000000000e+35 
1.597735497998000e+12 1.720966279400000e+30 1.010122895482265e+00 9.772372000000000e+35 
1.634997689495000e+12 1.740995381600000e+30 1.010136806692203e+00 1.000000000000000e+36 
1.673126665386000e+12 1.762604253000000e+30 1.010151472714502e+00 1.023293000000000e+36 
1.712144335054000e+12 1.784647320600000e+30 1.010166094336964e+00 1.047129000000000e+36 
1.752073891426000e+12 1.806033486200000e+30 1.010179956659200e+00 1.071519000000000e+36 
1.792930202220000e+12 1.829028260600000e+30 1.010194521648830e+00 1.096478000000000e+36 
1.834740400130000e+12 1.852511706000000e+30 1.010209058940140e+00 1.122018000000000e+36 
1.877526091480000e+12 1.875376702200000e+30 1.010222890600399e+00 1.148154000000000e+36 
1.921309025210000e+12 1.899874179980000e+30 1.010237371759909e+00 1.174898000000000e+36 
1.966111128530000e+12 1.924923135000000e+30 1.010251843179885e+00 1.202264000000000e+36 
2.011957715780000e+12 1.949268564000000e+30 1.010265587450122e+00 1.230269000000000e+36 
2.058873566490000e+12 1.975326905020001e+30 1.010279963756318e+00 1.258925000000000e+36 
2.106882568840000e+12 2.000790509400000e+30 1.010293692265321e+00 1.288250000000000e+36 
2.156011106790000e+12 2.027934981800000e+30 1.010307993239277e+00 1.318257000000000e+36 
2.206283068520000e+12 2.055667461600000e+30 1.010322272548528e+00 1.348963000000000e+36 
2.257728403390000e+12 2.082850386800000e+30 1.010335949798263e+00 1.380384000000000e+36 
2.310370643040000e+12 2.111792527600000e+30 1.010350180750552e+00 1.412538000000000e+36 
2.364243480500000e+12 2.140024893800000e+30 1.010363746743856e+00 1.445440000000000e+36 
2.419368486440000e+12 2.170111005400001e+30 1.010377874254657e+00 1.479108000000000e+36 
2.475779353890000e+12 2.199695628400000e+30 1.010391450360839e+00 1.513561000000000e+36 
2.533505140860000e+12 2.230602066400000e+30 1.010405309826004e+00 1.548817000000000e+36 
2.592577579410000e+12 2.261793696000001e+30 1.010418979306642e+00 1.584893000000000e+36 
2.653025549280000e+12 2.293118308200000e+30 1.010432393926600e+00 1.621810000000000e+36 
2.714881495610000e+12 2.326396002200000e+30 1.010446320844130e+00 1.659587000000000e+36 
2.778181072400000e+12 2.359039225000000e+30 1.010459671320640e+00 1.698244000000000e+36 
2.842954229010000e+12 2.393656358200000e+30 1.010473506778684e+00 1.737801000000000e+36 
2.909238223870000e+12 2.427611782800000e+30 1.010486769378165e+00 1.778279000000000e+36 
2.977066215200000e+12 2.462283390800000e+30 1.010500002491617e+00 1.819701000000000e+36 
3.046474926620000e+12 2.498898467400000e+30 1.010513659738362e+00 1.862087000000000e+36 
3.117501973100000e+12 2.534901503600000e+30 1.010526783504186e+00 1.905461000000000e+36 
3.190185504420000e+12 2.571582270400000e+30 1.010539849456371e+00 1.949845000000000e+36 
3.264562244200000e+12 2.609062535000000e+30 1.010552895927178e+00 1.995262000000000e+36 
3.340669272600000e+12 2.648375716400001e+30 1.010566269316785e+00 2.041738000000000e+36 
3.418553474630000e+12 2.687283541200001e+30 1.010579203975100e+00 2.089296000000000e+36 
3.498252286990000e+12 2.726774566800000e+30 1.010592033295461e+00 2.137962000000000e+36 
3.579808494480000e+12 2.767031444000000e+30 1.010604813699049e+00 2.187762000000000e+36 
3.663266308060000e+12 2.807956438600000e+30 1.010617510497055e+00 2.238721000000000e+36 
3.748667442910000e+12 2.849559163800000e+30 1.010630123720726e+00 2.290868000000000e+36 
3.836060566740000e+12 2.891980613200000e+30 1.010642692418009e+00 2.344229000000000e+36 
3.925489177430000e+12 2.935049351400001e+30 1.010655162466126e+00 2.398833000000000e+36 
4.017002120960001e+12 2.978837477400001e+30 1.010667552192615e+00 2.454709000000000e+36 
4.110647708500001e+12 3.023361013200001e+30 1.010679863256749e+00 2.511886000000000e+36 
4.206474964300000e+12 3.068563881800000e+30 1.010692077671522e+00 2.570396000000000e+36 
4.304537369360000e+12 3.114455696400001e+30 1.010704196298552e+00 2.630268000000000e+36 
4.404885552360000e+12 3.159729061800000e+30 1.010715879171382e+00 2.691535000000000e+36 
4.507570855060000e+12 3.207061254200000e+30 1.010727814951142e+00 2.754229000000000e+36 
4.612649075970001e+12 3.255112834400001e+30 1.010739656692451e+00 2.818383000000000e+36 
4.720175478790001e+12 3.303734797800001e+30 1.010751366542781e+00 2.884032000000000e+36 
4.830210675320000e+12 3.351783173600000e+30 1.010762674573935e+00 2.951209000000000e+36 
4.942806363860001e+12 3.401755791600001e+30 1.010774167756733e+00 3.019952000000000e+36 
5.058029930470001e+12 3.451012226200000e+30 1.010785238657460e+00 3.090295000000000e+36 
5.175936282310001e+12 3.500941584800001e+30 1.010796204791189e+00 3.162278000000000e+36 
5.296591022740001e+12 3.552825627400000e+30 1.010807341124631e+00 3.235937000000000e+36 
5.420057972420001e+12 3.603977464600001e+30 1.010818070700713e+00 3.311311000000000e+36 
5.546401130280000e+12 3.655629188200000e+30 1.010828657961249e+00 3.388442000000000e+36 
5.675688417190001e+12 3.709349352000000e+30 1.010839418797389e+00 3.467369000000000e+36 
5.807989358450000e+12 3.762221952000001e+30 1.010849769116227e+00 3.548134000000000e+36 
5.943372766280000e+12 3.815482284400000e+30 1.010859957736592e+00 3.630781000000000e+36 
6.081911909650001e+12 3.869325817600001e+30 1.010870023463605e+00 3.715352000000000e+36 
6.223677740020001e+12 3.923537856800000e+30 1.010879927394654e+00 3.801894000000000e+36 
6.368748517920001e+12 3.978323483600000e+30 1.010889708541009e+00 3.890451000000000e+36 
6.517200542910001e+12 4.031936300000001e+30 1.010899062206996e+00 3.981072000000001e+36 
6.669111718980001e+12 4.087593523600001e+30 1.010908551245847e+00 4.073802999999999e+36 
6.824561019740001e+12 4.143579198200000e+30 1.010917881046854e+00 4.092607000000000e+36 
6.856085038650001e+12 4.153477589800000e+30 1.010919507587207e+00 4.111497000000000e+36 
6.887751138750001e+12 4.164962159400001e+30 1.010921386091265e+00 4.130475000000000e+36 
6.919564846410001e+12 4.176542861000000e+30 1.010923271663722e+00 4.149540000000000e+36 
6.951524200660001e+12 4.188222899000001e+30 1.010925164727424e+00 4.168694000000000e+36 
6.983635084410001e+12 4.198225433600001e+30 1.010926778418954e+00 4.187936000000000e+36 
7.015891258210000e+12 4.209849394600000e+30 1.010928645023345e+00 4.207266000000000e+36 
7.048295217840001e+12 4.221450924800000e+30 1.010930499564599e+00 4.226686000000000e+36 
7.080852133130001e+12 4.231467879200001e+30 1.010932093406085e+00 4.246196000000000e+36 
7.113557903870001e+12 4.243135099600001e+30 1.010933941250466e+00 4.265795000000000e+36 
7.146412886600002e+12 4.254776684800000e+30 1.010935776610764e+00 4.285485000000000e+36 
7.179420290180002e+12 4.266517606400001e+30 1.010937619178943e+00 4.305266000000000e+36 
7.212582788660001e+12 4.276515334400001e+30 1.010939180926239e+00 4.325138000000001e+36 
7.245895390480000e+12 4.288323548400001e+30 1.010941016977691e+00 4.345102000000000e+36 
7.279362908930001e+12 4.299595025400000e+30 1.010942761594791e+00 4.365158000000000e+36 
7.312985878820001e+12 4.310116672800000e+30 1.010944382621112e+00 4.385307000000000e+36 
7.346763230530001e+12 4.321838368000001e+30 1.010946180215730e+00 4.405549000000000e+36 
7.380696568490000e+12 4.333532825800000e+30 1.010947965473635e+00 4.425883999999999e+36 
7.414787853670000e+12 4.343681160600001e+30 1.010949507543876e+00 4.446313000000000e+36 
7.449034768560001e+12 4.355441308600001e+30 1.010951286278507e+00 4.466836000000000e+36 
7.483439274130000e+12 4.367172617000001e+30 1.010953052590721e+00 4.487454000000001e+36 
7.518005114050000e+12 4.377332167200000e+30 1.010954575183873e+00 4.508167000000000e+36 
7.552728188110000e+12 4.389129165800001e+30 1.010956335010034e+00 4.528976000000000e+36 
7.587612239980001e+12 4.400898927000000e+30 1.010958082798400e+00 4.549881000000001e+36 
7.622659587170002e+12 4.411068090400000e+30 1.010959585921717e+00 4.570882000000000e+36 
7.657865594660000e+12 4.422901939600001e+30 1.010961327025183e+00 4.591980000000000e+36 
7.693234362660001e+12 4.434638054600000e+30 1.010963045906131e+00 4.613176000000000e+36 
7.728769634840001e+12 4.444815229000000e+30 1.010964529571838e+00 4.634469000000000e+36 
7.764465171750001e+12 4.456684326600001e+30 1.010966251945485e+00 4.655861000000000e+36 
7.800329173810000e+12 4.466840672400000e+30 1.010967719003940e+00 4.677351000000000e+36 
7.836355223300001e+12 4.478708167800001e+30 1.010969425309785e+00 4.698941000000000e+36 
7.872549024860000e+12 4.490543619200001e+30 1.010971119282898e+00 4.720630000000000e+36 
7.908911113300002e+12 4.500703169400001e+30 1.010972566669167e+00 4.742420000000000e+36 
7.945440240730001e+12 4.512535416400000e+30 1.010974244564200e+00 4.764310000000000e+36 
7.982137120230001e+12 4.524404514000000e+30 1.010975920041386e+00 4.786300999999999e+36 
8.019005495470001e+12 4.534642572000000e+30 1.010977358601879e+00 4.808393000000000e+36 
8.056041266240000e+12 4.546433161800001e+30 1.010979007667623e+00 4.830588000000000e+36 
8.093250315450001e+12 4.557683810200001e+30 1.010980574036207e+00 4.852885000000001e+36 
8.130631038670001e+12 4.568575565800001e+30 1.010982083432583e+00 4.875285000000000e+36 
8.168183257630001e+12 4.580396597400001e+30 1.010983714116168e+00 4.897788000000000e+36 
8.205910181190002e+12 4.590613826800001e+30 1.010985117067214e+00 4.920395000000000e+36 
8.243809491840000e+12 4.602500548600001e+30 1.010986741762108e+00 4.943107000000000e+36 
8.281886894220002e+12 4.612690540600000e+30 1.010988128146970e+00 4.965923000000000e+36 
8.320136683690001e+12 4.624569251400000e+30 1.010989736816233e+00 4.988845000000001e+36 
8.358564208350001e+12 4.636486415000001e+30 1.010991343366486e+00 5.011872000000000e+36 
8.397170003010001e+12 4.646678009200000e+30 1.010992710946460e+00 5.035006000000000e+36 
8.435952998050000e+12 4.658510256200001e+30 1.010994291380711e+00 5.058246999999999e+36 
8.474917650220001e+12 4.668746712000001e+30 1.010995652383222e+00 5.081594000000000e+36 
8.514057720070000e+12 4.680646251400001e+30 1.010997227194307e+00 5.105050000000000e+36 
8.553380873210001e+12 4.692489713800000e+30 1.010998787464813e+00 5.128614000000000e+36 
8.592886931370000e+12 4.702745396000000e+30 1.011000132316538e+00 5.152286000000000e+36 
8.632572329150002e+12 4.714593665000000e+30 1.011001678871345e+00 5.176068000000000e+36 
8.672444197350001e+12 4.724722773400000e+30 1.011002994946275e+00 5.199960000000000e+36 
8.712498257490001e+12 4.736636732600000e+30 1.011004535813654e+00 5.223962000000000e+36 
8.752739144590001e+12 4.746813907000000e+30 1.011005846012420e+00 5.248075000000000e+36 
8.793163828060001e+12 4.758716650800001e+30 1.011007371317621e+00 5.272299000000000e+36 
8.833776942920002e+12 4.768861781200001e+30 1.011008665416839e+00 5.296634000000000e+36 
8.874574032420002e+12 4.780751707400000e+30 1.011010175068553e+00 5.321083000000000e+36 
8.915562227360002e+12 4.792599976400001e+30 1.011011672602970e+00 5.345644000000000e+36 
8.956740458120002e+12 4.802740300200001e+30 1.011012948341917e+00 5.370317999999999e+36 
8.998106050650002e+12 4.814572547200001e+30 1.011014430098711e+00 5.395106000000000e+36 
9.039664887860002e+12 4.824679224800000e+30 1.011015689945578e+00 5.420009000000000e+36 
9.081414473970000e+12 4.836578764200000e+30 1.011017166467351e+00 5.445027000000000e+36 
9.123359087460000e+12 4.846651795600000e+30 1.011018410610024e+00 5.470159999999999e+36 
9.165494271580000e+12 4.858535313000001e+30 1.011019871623054e+00 5.495409000000000e+36 
9.207826265780002e+12 4.868656410400001e+30 1.011021110241577e+00 5.520773999999999e+36 
9.250350435040000e+12 4.880525508000001e+30 1.011022556105491e+00 5.546257000000000e+36 
9.293074801510000e+12 4.890609754800001e+30 1.011023778902013e+00 5.571857000000000e+36 
9.335993304010002e+12 4.902377913800000e+30 1.011025199326878e+00 5.597575999999999e+36 
9.379113429880002e+12 4.912425310000000e+30 1.011026406481372e+00 5.623412999999999e+36 
9.422429296210000e+12 4.924260761400000e+30 1.011027821929434e+00 5.649370000000000e+36 
9.465948390340000e+12 4.934356223600000e+30 1.011029023742463e+00 5.675445999999999e+36 
9.509665185900002e+12 4.946089134200000e+30 1.011030414064686e+00 5.701643000000000e+36 
9.553586813690002e+12 4.956147745800001e+30 1.011031600508902e+00 5.727960000000000e+36 
9.597707569070000e+12 4.967947948800000e+30 1.011032985987414e+00 5.754399000000000e+36 
9.642035295920002e+12 4.977881588800000e+30 1.011034146950679e+00 5.780960000000000e+36 
9.686565180950002e+12 4.989662565400001e+30 1.011035517486556e+00 5.807643999999999e+36 
9.731303463610002e+12 4.999644271400001e+30 1.011036673374056e+00 5.834451000000000e+36 
9.776246043690002e+12 5.011316298400001e+30 1.011038018786282e+00 5.861381999999999e+36 
9.821398625830002e+12 5.021349274800001e+30 1.011039169955160e+00 5.888436999999999e+36 
9.866756931550000e+12 5.033091798600000e+30 1.011040511087958e+00 5.915616000000001e+36 
9.912325417600002e+12 5.042993394600000e+30 1.011041636770720e+00 5.942922000000000e+36 
9.958104797060000e+12 5.054623764400001e+30 1.011042952912265e+00 5.970353000000000e+36 
1.000409596128000e+13 5.064576630800001e+30 1.011044074045993e+00 5.997910999999999e+36 
1.005029766237000e+13 5.076277497400000e+30 1.011045386029528e+00 6.025596000000001e+36 
1.009671489189000e+13 5.086098983400001e+30 1.011046482223102e+00 6.053409000000000e+36 
1.014334426271000e+13 5.097779021400000e+30 1.011047779860403e+00 6.081350000000000e+36 
1.019019058812000e+13 5.107650175600001e+30 1.011048871533897e+00 6.109419999999999e+36 
1.023725315504000e+13 5.117545362800001e+30 1.011049960762950e+00 6.137620000000000e+36 
1.028453178520000e+13 5.129140484200001e+30 1.011051231295245e+00 6.165950000000000e+36 
1.033203040054000e+13 5.138897882200001e+30 1.011052295546244e+00 6.194411000000000e+36 
1.037974668355000e+13 5.150470572800000e+30 1.011053551990862e+00 6.223003000000000e+36 
1.042768455617000e+13 5.160282445600001e+30 1.011054612371851e+00 6.251727000000000e+36 
1.047584187916000e+13 5.171832705400001e+30 1.011055854886360e+00 6.280583999999999e+36 
1.052422417889000e+13 5.181602921000000e+30 1.011056901085071e+00 6.309572999999999e+36 
1.057282575072000e+13 5.193130750000001e+30 1.011058129817362e+00 6.338696999999999e+36 
1.062165604296000e+13 5.202857706200001e+30 1.011059161872263e+00 6.367955000000000e+36 
1.067071095540000e+13 5.212510961200000e+30 1.011060181328836e+00 6.397347999999999e+36 
1.071998995323000e+13 5.223949067000000e+30 1.011061383766033e+00 6.426877000000000e+36 
1.076949927590000e+13 5.233757735400001e+30 1.011062410176149e+00 6.456542000000000e+36 
1.081923464493000e+13 5.245074074000000e+30 1.011063588911825e+00 6.486343999999999e+36 
1.086920176496000e+13 5.254740146600001e+30 1.011064591139106e+00 6.516284000000000e+36 
1.091939903156000e+13 5.265319473200000e+30 1.011065682983346e+00 6.546362000000000e+36 
1.096982787089000e+13 5.275860347000001e+30 1.011066765900223e+00 6.576577999999999e+36 
1.102048953084000e+13 5.285305316000001e+30 1.011067731734747e+00 6.606933999999999e+36 
1.107138329833000e+13 5.296709775600000e+30 1.011068892604993e+00 6.637431000000000e+36 
1.112251612589000e+13 5.306215628200001e+30 1.011069855804740e+00 6.668068000000000e+36 
1.117388337850000e+13 5.315849656800001e+30 1.011070827439023e+00 6.698845999999999e+36 
1.122548505616000e+13 5.327060250200000e+30 1.011071952920345e+00 6.729767000000000e+36 
1.127732864621000e+13 5.336654223800001e+30 1.011072911677274e+00 6.760830000000000e+36 
1.132940826574000e+13 5.347842386400001e+30 1.011074024608832e+00 6.792036000000000e+36 
1.138172979766000e+13 5.357396305000001e+30 1.011074970641648e+00 6.823387000000000e+36 
1.143429448986000e+13 5.366871715800000e+30 1.011075904528351e+00 6.854881999999999e+36 
1.148709859867000e+13 5.377966950800001e+30 1.011076993070892e+00 6.886523000000001e+36 
1.154014943316000e+13 5.387509654000001e+30 1.011077925030837e+00 6.918310000000000e+36 
1.159344556717000e+13 5.396757552400000e+30 1.011078823985193e+00 6.950243000000000e+36 
1.164698397011000e+13 5.407977759000000e+30 1.011079909682803e+00 6.982324000000000e+36 
1.170077284240000e+13 5.417403501600000e+30 1.011080817558847e+00 7.014553000000000e+36 
1.175480772729000e+13 5.428493930000001e+30 1.011081880866240e+00 7.046931000000000e+36 
1.180909468596000e+13 5.437770668000001e+30 1.011082766228569e+00 7.079458000000001e+36 
1.186363140090000e+13 5.447077847800001e+30 1.011083650350860e+00 7.112135000000000e+36 
1.191841769384000e+13 5.458078553000001e+30 1.011084690580790e+00 7.144962999999999e+36 
1.197345909115000e+13 5.467461036200001e+30 1.011085573751369e+00 7.177943000000000e+36 
1.202875577110000e+13 5.476537499200001e+30 1.011086424125926e+00 7.211075000000000e+36 
1.208430488137000e+13 5.487675993600001e+30 1.011087462933828e+00 7.244360000000000e+36 
1.214011283968000e+13 5.496829362200001e+30 1.011088312717574e+00 7.277798000000001e+36 
1.219617732852000e+13 5.506017979200001e+30 1.011089161785802e+00 7.311391000000000e+36 
1.225249941751000e+13 5.517071557000001e+30 1.011090178533883e+00 7.345139000000000e+36 
1.230908391994000e+13 5.526107965000000e+30 1.011091005947655e+00 7.379042000000000e+36 
1.236592798349000e+13 5.535298184200000e+30 1.011091843513687e+00 7.413102000000001e+36 
1.242303356913000e+13 5.546151487000002e+30 1.011092828140272e+00 7.447320000000000e+36 
1.248040584669000e+13 5.555309662200001e+30 1.011093655198076e+00 7.481694999999999e+36 
1.253804178558000e+13 5.564270766800000e+30 1.011094460678804e+00 7.516229000000000e+36 
1.259594192061000e+13 5.575159318000000e+30 1.011095434947537e+00 7.550921999999999e+36 
1.265411106507000e+13 5.584208543600001e+30 1.011096240954533e+00 7.585775999999998e+36 
1.271255011031000e+13 5.593177659200002e+30 1.011097036093370e+00 7.620789999999999e+36 
1.277125531266000e+13 5.603986100400000e+30 1.011097989926959e+00 7.655966000000000e+36 
1.283023433773000e+13 5.612927978600001e+30 1.011098775443771e+00 7.691304000000000e+36 
1.288948504628000e+13 5.621911514000001e+30 1.011099560931165e+00 7.726806000000000e+36 
1.294900832966000e+13 5.632768021200001e+30 1.011100505863257e+00 7.762471000000000e+36 
1.300880739673000e+13 5.641604154200002e+30 1.011101271441235e+00 7.798300999999999e+36 
1.306888313884000e+13 5.650611722600001e+30 1.011102048225415e+00 7.834295999999999e+36 
1.312923341675000e+13 5.661271159200001e+30 1.011102963275296e+00 7.870458000000001e+36 
1.318986589607000e+13 5.670132927400000e+30 1.011103720538038e+00 7.906786000000001e+36 
1.325077665486000e+13 5.679041159400001e+30 1.011104478216629e+00 7.943281999999998e+36 
1.331196711928000e+13 5.689633303600001e+30 1.011105375012085e+00 7.979947000000000e+36 
1.337344299397000e+13 5.698525513600001e+30 1.011106124450706e+00 8.016781000000000e+36 
1.343520231796000e+13 5.707342420200001e+30 1.011106864102364e+00 8.053784000000000e+36 
1.349724526952000e+13 5.716082421200000e+30 1.011107593901003e+00 8.090958999999999e+36 
1.355957416616000e+13 5.726801139200000e+30 1.011108484848811e+00 8.128305000000000e+36 
1.362219203847000e+13 5.735529924800001e+30 1.011109207091723e+00 8.165824000000000e+36 
1.368510031261000e+13 5.744181804800001e+30 1.011109919619062e+00 8.203514999999999e+36 
1.374829453183000e+13 5.754847650200001e+30 1.011110794005959e+00 8.241381000000000e+36 
1.381178450098000e+13 5.763624501800000e+30 1.011111510260078e+00 8.279421999999999e+36 
1.387556790255000e+13 5.772327652200001e+30 1.011112217208033e+00 8.317638000000000e+36 
1.393964491481000e+13 5.780958703600000e+30 1.011112915045366e+00 8.356030000000000e+36 
1.400401464641000e+13 5.791648582000001e+30 1.011113775406983e+00 8.394600000000000e+36 
1.406868511950000e+13 5.800414218200001e+30 1.011114477689933e+00 8.433348000000000e+36 
1.413365401657000e+13 5.809109357600000e+30 1.011115171083497e+00 8.472274000000000e+36 
1.419892062454000e+13 5.818536702400000e+30 1.011115919408801e+00 8.511380000000000e+36 
1.426448886535000e+13 5.828189957400001e+30 1.011116682170637e+00 8.550667000000001e+36 
