    5931
 1.97269522673E+09 5.66355811914E+23 1.00000063888E+00 1.17777832236E+33
 1.97806351947E+09 5.69442451601E+23 1.00000064062E+00 1.18098340782E+33
 1.98344642095E+09 5.72545913477E+23 1.00000064236E+00 1.18419721528E+33
 1.98884397092E+09 5.75666289224E+23 1.00000064411E+00 1.18741976846E+33
 1.99425620923E+09 5.78803671020E+23 1.00000064586E+00 1.19065109117E+33
 1.99968317587E+09 5.81958151551E+23 1.00000064762E+00 1.19389120727E+33
 2.00512491090E+09 5.85129824003E+23 1.00000064938E+00 1.19714014070E+33
 2.01058145453E+09 5.88318782073E+23 1.00000065115E+00 1.20039791543E+33
 2.01605284705E+09 5.91525119967E+23 1.00000065292E+00 1.20366455554E+33
 2.02153912886E+09 5.94748932406E+23 1.00000065470E+00 1.20694008516E+33
 2.02704034049E+09 5.97990314625E+23 1.00000065648E+00 1.21022452846E+33
 2.03255652257E+09 6.01249362381E+23 1.00000065826E+00 1.21351790971E+33
 2.03808771583E+09 6.04526171949E+23 1.00000066006E+00 1.21682025324E+33
 2.04363396112E+09 6.07820840133E+23 1.00000066185E+00 1.22013158342E+33
 2.04919529941E+09 6.11133464262E+23 1.00000066365E+00 1.22345192472E+33
 2.05477177176E+09 6.14464142194E+23 1.00000066546E+00 1.22678130165E+33
 2.06036341937E+09 6.17812972325E+23 1.00000066727E+00 1.23011973881E+33
 2.06597028352E+09 6.21180053583E+23 1.00000066909E+00 1.23346726085E+33
 2.07159240564E+09 6.24565485437E+23 1.00000067091E+00 1.23682389250E+33
 2.07722982722E+09 6.27969367897E+23 1.00000067273E+00 1.24018965854E+33
 2.08288258993E+09 6.31391801520E+23 1.00000067456E+00 1.24356458383E+33
 2.08855073549E+09 6.34832887409E+23 1.00000067640E+00 1.24694869330E+33
 2.09423430578E+09 6.38292727220E+23 1.00000067824E+00 1.25034201194E+33
 2.09993334276E+09 6.41771423160E+23 1.00000068009E+00 1.25374456481E+33
 2.10564788853E+09 6.45269077997E+23 1.00000068194E+00 1.25715637704E+33
 2.11137798529E+09 6.48785795055E+23 1.00000068379E+00 1.26057747382E+33
 2.11712367536E+09 6.52321678225E+23 1.00000068565E+00 1.26400788043E+33
 2.12288500117E+09 6.55876831961E+23 1.00000068752E+00 1.26744762219E+33
 2.12866200528E+09 6.59451361288E+23 1.00000068939E+00 1.27089672452E+33
 2.13445473035E+09 6.63045371804E+23 1.00000069127E+00 1.27435521288E+33
 2.14026321915E+09 6.66658969680E+23 1.00000069315E+00 1.27782311282E+33
 2.14608751460E+09 6.70292261667E+23 1.00000069503E+00 1.28130044994E+33
 2.15192765970E+09 6.73945355099E+23 1.00000069692E+00 1.28478724994E+33
 2.15778369758E+09 6.77618357894E+23 1.00000069882E+00 1.28828353855E+33
 2.16365567150E+09 6.81311378557E+23 1.00000070072E+00 1.29178934161E+33
 2.16954362482E+09 6.85024526187E+23 1.00000070263E+00 1.29530468500E+33
 2.17544760102E+09 6.88757910474E+23 1.00000070454E+00 1.29882959469E+33
