        5000
 2.34532887836E+06 7.54390764775E+22 1.00010041516E+00 1.40016554992E+30
 2.35598673703E+06 7.59411794667E+22 1.00010065284E+00 1.40652808221E+30
 2.36669302893E+06 7.64465712713E+22 1.00010089100E+00 1.41291952666E+30
 2.37744797416E+06 7.69552734334E+22 1.00010112962E+00 1.41934001466E+30
 2.38825179382E+06 7.74673076362E+22 1.00010136873E+00 1.42578967818E+30
 2.39910471003E+06 7.79826957048E+22 1.00010160831E+00 1.43226864981E+30
 2.41000694589E+06 7.85014596072E+22 1.00010184837E+00 1.43877706271E+30
 2.42095872555E+06 7.90236214554E+22 1.00010208892E+00 1.44531505068E+30
 2.43196027416E+06 7.95492035064E+22 1.00010232994E+00 1.45188274811E+30
 2.44301181788E+06 8.00782281626E+22 1.00010257144E+00 1.45848028999E+30
 2.45411358392E+06 8.06107179734E+22 1.00010281342E+00 1.46510781196E+30
 2.46526580051E+06 8.11466956358E+22 1.00010305589E+00 1.47176545024E+30
 2.47646869693E+06 8.16861839957E+22 1.00010329884E+00 1.47845334168E+30
 2.48772250348E+06 8.22292060483E+22 1.00010354228E+00 1.48517162376E+30
 2.49902745154E+06 8.27757849396E+22 1.00010378620E+00 1.49192043458E+30
 2.51038377351E+06 8.33259439672E+22 1.00010403061E+00 1.49869991287E+30
 2.52179170285E+06 8.38797065812E+22 1.00010427551E+00 1.50551019797E+30
 2.53325147410E+06 8.44370963855E+22 1.00010452090E+00 1.51235142989E+30
 2.54476332285E+06 8.49981371385E+22 1.00010476678E+00 1.51922374924E+30
 2.55632748577E+06 8.55628527541E+22 1.00010501315E+00 1.52612729729E+30
 2.56794420059E+06 8.61312673031E+22 1.00010526001E+00 1.53306221596E+30
 2.57961370615E+06 8.67034050137E+22 1.00010550736E+00 1.54002864779E+30
 2.59133624234E+06 8.72792902729E+22 1.00010575521E+00 1.54702673598E+30
 2.60311205016E+06 8.78589476275E+22 1.00010600355E+00 1.55405662438E+30
 2.61494137171E+06 8.84424017850E+22 1.00010625239E+00 1.56111845750E+30
 2.62682445018E+06 8.90296776148E+22 1.00010650172E+00 1.56821238050E+30
 2.63876152986E+06 8.96208001492E+22 1.00010675156E+00 1.57533853919E+30
 2.65075285617E+06 9.02157945843E+22 1.00010700189E+00 1.58249708007E+30
 2.66279867562E+06 9.08146862815E+22 1.00010725272E+00 1.58968815027E+30
 2.67489923586E+06 9.14175007682E+22 1.00010750405E+00 1.59691189763E+30
 2.68705478566E+06 9.20242637388E+22 1.00010775589E+00 1.60416847062E+30
 2.69926557492E+06 9.26350010564E+22 1.00010800822E+00 1.61145801841E+30
 2.71153185468E+06 9.32497387532E+22 1.00010826107E+00 1.61878069085E+30
 2.72385387710E+06 9.38685030320E+22 1.00010851441E+00 1.62613663844E+30
 2.73623189552E+06 9.44913202673E+22 1.00010876826E+00 1.63352601242E+30
 2.74866616441E+06 9.51182170062E+22 1.00010902262E+00 1.64094896465E+30
 2.76115693939E+06 9.57492199699E+22 1.00010927749E+00 1.64840564774E+30
 2.77370447726E+06 9.63843560544E+22 1.00010953287E+00 1.65589621495E+30
 2.78630903598E+06 9.70236523320E+22 1.00010978875E+00 1.66342082026E+30
 2.79897087468E+06 9.76671360524E+22 1.00011004515E+00 1.67097961835E+30
 2.81169025366E+06 9.83148346436E+22 1.00011030206E+00 1.67857276459E+30
 2.82446743442E+06 9.89667757133E+22 1.00011055948E+00 1.68620041506E+30
 2.83730267964E+06 9.96229870502E+22 1.00011081741E+00 1.69386272655E+30
 2.85019625320E+06 1.00283496625E+23 1.00011107586E+00 1.70155985658E+30
 2.86314842016E+06 1.00948332591E+23 1.00011133483E+00 1.70929196335E+30
 2.87615944680E+06 1.01617523287E+23 1.00011159432E+00 1.71705920581E+30
 2.88922960062E+06 1.02291097237E+23 1.00011185432E+00 1.72486174361E+30
 2.90235915032E+06 1.02969083150E+23 1.00011211484E+00 1.73269973716E+30
 2.91554836581E+06 1.03651509927E+23 1.00011237588E+00 1.74057334755E+30
 2.92879751826E+06 1.04338406655E+23 1.00011263744E+00 1.74848273664E+30
 2.94210688005E+06 1.05029802613E+23 1.00011289953E+00 1.75642806701E+30
 2.95547672479E+06 1.05725727270E+23 1.00011316214E+00 1.76440950199E+30
 2.96890732736E+06 1.06426210290E+23 1.00011342527E+00 1.77242720563E+30
 2.98239896386E+06 1.07131281532E+23 1.00011368893E+00 1.78048134275E+30
 2.99595191168E+06 1.07840971047E+23 1.00011395311E+00 1.78857207890E+30
 3.00956644943E+06 1.08555309087E+23 1.00011421783E+00 1.79669958040E+30
 3.02324285701E+06 1.09274326099E+23 1.00011448307E+00 1.80486401431E+30
 3.03698141559E+06 1.09998052731E+23 1.00011474884E+00 1.81306554846E+30
 3.05078240763E+06 1.10726519832E+23 1.00011501514E+00 1.82130435143E+30
 3.06464611684E+06 1.11459758451E+23 1.00011528197E+00 1.82958059258E+30
 3.07857282825E+06 1.12197799843E+23 1.00011554934E+00 1.83789444204E+30
 3.09256282816E+06 1.12940675467E+23 1.00011581724E+00 1.84624607070E+30
 3.10661640421E+06 1.13688416986E+23 1.00011608567E+00 1.85463565023E+30
 3.12073384530E+06 1.14441056273E+23 1.00011635465E+00 1.86306335309E+30
 3.13491544169E+06 1.15198625409E+23 1.00011662415E+00 1.87152935252E+30
 3.14916148491E+06 1.15961156685E+23 1.00011689420E+00 1.88003382253E+30
 3.16347226785E+06 1.16728682602E+23 1.00011716478E+00 1.88857693795E+30
 3.17784808472E+06 1.17501235877E+23 1.00011743591E+00 1.89715887439E+30
 3.19228923107E+06 1.18278849439E+23 1.00011770758E+00 1.90577980825E+30
 3.20679600379E+06 1.19061556433E+23 1.00011797979E+00 1.91443991674E+30
 3.22136870112E+06 1.19849390221E+23 1.00011825254E+00 1.92313937788E+30
 3.23600762266E+06 1.20642384385E+23 1.00011852584E+00 1.93187837048E+30
 3.25071306936E+06 1.21440572726E+23 1.00011879968E+00 1.94065707420E+30
 3.26548534355E+06 1.22243989265E+23 1.00011907407E+00 1.94947566947E+30
 3.28032474893E+06 1.23052668248E+23 1.00011934901E+00 1.95833433757E+30
 3.29523159058E+06 1.23866644144E+23 1.00011962450E+00 1.96723326060E+30
 3.31020617497E+06 1.24685951649E+23 1.00011990054E+00 1.97617262148E+30
 3.32524880994E+06 1.25510625685E+23 1.00012017713E+00 1.98515260396E+30
 3.34035980477E+06 1.26340701402E+23 1.00012045427E+00 1.99417339264E+30
 3.35553947011E+06 1.27176214184E+23 1.00012073196E+00 2.00323517295E+30
 3.37078811804E+06 1.28017199642E+23 1.00012101021E+00 2.01233813115E+30
 3.38610606205E+06 1.28863693624E+23 1.00012128901E+00 2.02148245436E+30
 3.40149361707E+06 1.29715732210E+23 1.00012156838E+00 2.03066833055E+30
 3.41695109943E+06 1.30573351718E+23 1.00012184829E+00 2.03989594854E+30
 3.43247882693E+06 1.31436588704E+23 1.00012212877E+00 2.04916549802E+30
 3.44807711880E+06 1.32305479963E+23 1.00012240981E+00 2.05847716952E+30
 3.46374629573E+06 1.33180062530E+23 1.00012269141E+00 2.06783115445E+30
 3.47948667984E+06 1.34060373684E+23 1.00012297357E+00 2.07722764510E+30
 3.49529859475E+06 1.34946450948E+23 1.00012325630E+00 2.08666683460E+30
 3.51118236552E+06 1.35838332091E+23 1.00012353959E+00 2.09614891700E+30
 3.52713831872E+06 1.36736055128E+23 1.00012382344E+00 2.10567408720E+30
 3.54316678238E+06 1.37639658323E+23 1.00012410787E+00 2.11524254099E+30
 3.55926808601E+06 1.38549180193E+23 1.00012439286E+00 2.12485447507E+30
 3.57544256066E+06 1.39464659506E+23 1.00012467842E+00 2.13451008702E+30
 3.59169053884E+06 1.40386135283E+23 1.00012496454E+00 2.14420957531E+30
 3.60801235460E+06 1.41313646801E+23 1.00012525125E+00 2.15395313932E+30
 3.62440834349E+06 1.42247233595E+23 1.00012553852E+00 2.16374097933E+30
 3.64087884260E+06 1.43186935459E+23 1.00012582637E+00 2.17357329655E+30
 3.65742419054E+06 1.44132792447E+23 1.00012611479E+00 2.18345029309E+30
 3.67404472747E+06 1.45084844875E+23 1.00012640379E+00 2.19337217196E+30
 3.69074079509E+06 1.46043133324E+23 1.00012669336E+00 2.20333913713E+30
 3.70751273664E+06 1.47007698640E+23 1.00012698351E+00 2.21335139347E+30
 3.72436089695E+06 1.47978581938E+23 1.00012727425E+00 2.22340914679E+30
 3.74128562238E+06 1.48955824601E+23 1.00012756556E+00 2.23351260384E+30
 3.75828726091E+06 1.49939468283E+23 1.00012785746E+00 2.24366197229E+30
 3.77536616205E+06 1.50929554911E+23 1.00012814993E+00 2.25385746078E+30
 3.79252267694E+06 1.51926126687E+23 1.00012844299E+00 2.26409927888E+30
 3.80975715829E+06 1.52929226090E+23 1.00012873664E+00 2.27438763712E+30
 3.82706996043E+06 1.53938895875E+23 1.00012903088E+00 2.28472274698E+30
 3.84446143930E+06 1.54955179080E+23 1.00012932570E+00 2.29510482090E+30
 3.86193195243E+06 1.55978119022E+23 1.00012962111E+00 2.30553407231E+30
 3.87948185901E+06 1.57007759305E+23 1.00012991711E+00 2.31601071558E+30
 3.89711151984E+06 1.58044143816E+23 1.00013021370E+00 2.32653496606E+30
 3.91482129738E+06 1.59087316729E+23 1.00013051088E+00 2.33710704008E+30
 3.93261155572E+06 1.60137322510E+23 1.00013080866E+00 2.34772715498E+30
 3.95048266060E+06 1.61194205915E+23 1.00013110703E+00 2.35839552903E+30
 3.96843497944E+06 1.62258011991E+23 1.00013140599E+00 2.36911238156E+30
 3.98646888132E+06 1.63328786085E+23 1.00013170556E+00 2.37987793284E+30
 4.00458473701E+06 1.64406573836E+23 1.00013200572E+00 2.39069240416E+30
 4.02278291894E+06 1.65491421185E+23 1.00013230648E+00 2.40155601784E+30
 4.04106380125E+06 1.66583374372E+23 1.00013260784E+00 2.41246899717E+30
 4.05942775978E+06 1.67682479941E+23 1.00013290981E+00 2.42343156649E+30
 4.07787517207E+06 1.68788784742E+23 1.00013321237E+00 2.43444395112E+30
 4.09640641739E+06 1.69902335929E+23 1.00013351554E+00 2.44550637746E+30
 4.11502187672E+06 1.71023180968E+23 1.00013381932E+00 2.45661907287E+30
 4.13372193277E+06 1.72151367633E+23 1.00013412370E+00 2.46778226581E+30
 4.15250697001E+06 1.73286944012E+23 1.00013442869E+00 2.47899618573E+30
 4.17137737463E+06 1.74429958509E+23 1.00013473429E+00 2.49026106314E+30
 4.19033353459E+06 1.75580459844E+23 1.00013504050E+00 2.50157712960E+30
 4.20937583962E+06 1.76738497057E+23 1.00013534732E+00 2.51294461773E+30
 4.22850468121E+06 1.77904119508E+23 1.00013565476E+00 2.52436376118E+30
 4.24772045262E+06 1.79077376881E+23 1.00013596281E+00 2.53583479469E+30
 4.26702354892E+06 1.80258319186E+23 1.00013627147E+00 2.54735795405E+30
 4.28641436696E+06 1.81446996758E+23 1.00013658075E+00 2.55893347613E+30
 4.30589330541E+06 1.82643460266E+23 1.00013689065E+00 2.57056159887E+30
 4.32546076472E+06 1.83847760708E+23 1.00013720116E+00 2.58224256129E+30
 4.34511714719E+06 1.85059949415E+23 1.00013751230E+00 2.59397660351E+30
 4.36486285694E+06 1.86280078057E+23 1.00013782406E+00 2.60576396673E+30
 4.38469829993E+06 1.87508198641E+23 1.00013813644E+00 2.61760489324E+30
 4.40462388394E+06 1.88744363516E+23 1.00013844944E+00 2.62949962644E+30
 4.42464001865E+06 1.89988625370E+23 1.00013876307E+00 2.64144841084E+30
 4.44474711555E+06 1.91241037242E+23 1.00013907732E+00 2.65345149205E+30
 4.46494558804E+06 1.92501652513E+23 1.00013939220E+00 2.66550911681E+30
 4.48523585139E+06 1.93770524917E+23 1.00013970772E+00 2.67762153296E+30
 4.50561832273E+06 1.95047708539E+23 1.00014002386E+00 2.68978898949E+30
 4.52609342112E+06 1.96333257818E+23 1.00014034063E+00 2.70201173651E+30
 4.54666156752E+06 1.97627227549E+23 1.00014065804E+00 2.71429002526E+30
 4.56732318478E+06 1.98929672887E+23 1.00014097607E+00 2.72662410813E+30
 4.58807869769E+06 2.00240649348E+23 1.00014129475E+00 2.73901423866E+30
 4.60892853297E+06 2.01560212813E+23 1.00014161406E+00 2.75146067154E+30
 4.62987311928E+06 2.02888419525E+23 1.00014193401E+00 2.76396366261E+30
 4.65091288721E+06 2.04225326100E+23 1.00014225459E+00 2.77652346888E+30
 4.67204826934E+06 2.05570989521E+23 1.00014257582E+00 2.78914034852E+30
